0.03231196196879747,0.1,1.7167063012058934,27,98,0.09215157540401735,0.042742949439027435,2.8125,0.99002966125199
0.03231196196879747,0.1,1.686692586591644,25,98,0.09418587579926711,0.04919973854944913,2.75,1.140871290543899
0.03231196196879747,0.1,1.7129161206007741,31,98,0.08842114641503022,0.036756101740151495,2.9375,0.9407022031018291
0.03231196196879747,0.1,1.7202380243605544,32,98,0.08774196123417254,0.037039543966360736,2.96875,1.0685808717009113
0.03231196196879747,0.17916666666666667,0.5344539370377606,31,98,0.2837757091975378,0.1251696601935736,2.9375,0.99002966125199
0.03231196196879747,0.17916666666666667,0.5245502182988563,27,98,0.29504285671041414,0.13553954143988853,2.8125,1.0370134162086937
0.03231196196879747,0.17916666666666667,0.5369056559528328,32,98,0.2804884874958498,0.11885443233431009,2.96875,0.958980113006968
0.03231196196879747,0.17916666666666667,0.5237883019265107,30,98,0.28548676398847767,0.13227156503620108,2.90625,1.0648608225625409
0.03231196196879747,0.17916666666666667,0.5274657811514575,29,98,0.2901570020879092,0.14326698090170553,2.875,1.1338934190276817
0.03231196196879747,0.17916666666666667,0.5241239984425475,27,98,0.2952935398193876,0.1518371462095185,2.8125,1.0819588350001679
0.03231196196879747,0.17916666666666667,0.5384389533162568,28,98,0.29267332280894465,0.13821070835917532,2.84375,1.0113443826498767
0.03231196196879747,0.17916666666666667,0.5335823293923388,30,98,0.28718269543494596,0.12708973735982243,2.90625,0.9875213479709756
0.03231196196879747,0.17916666666666667,0.5361003390399491,30,98,0.2852102322165672,0.11697614982061443,2.90625,0.9548331525488363
0.03231196196879747,0.17916666666666667,0.5340609366557064,30,98,0.28827676961842513,0.13296122078676254,2.90625,1.0034662148993578
0.03231196196879747,0.25833333333333336,0.2492527681020798,27,98,0.6126986945482522,0.29476769805688513,2.8125,1.1109126806941148
0.03231196196879747,0.25833333333333336,0.2606534011499528,32,98,0.5831410619675028,0.22254802353790606,2.96875,0.958980113006968
0.03231196196879747,0.25833333333333336,0.2576552441160446,33,98,0.5815540447588656,0.2533341349632792,3,0.9428090415820634
0.03231196196879747,0.25833333333333336,0.25515458670212626,26,98,0.6220120092622631,0.3099972018825169,2.78125,1.0611277319399695
0.03231196196879747,0.25833333333333336,0.2537781976381952,26,98,0.622531445059322,0.30252252752520764,2.78125,0.9506681025835679
0.03231196196879747,0.25833333333333336,0.25097163210819934,26,98,0.6211393592863201,0.29432499737938633,2.78125,0.9506681025835679
0.03231196196879747,0.25833333333333336,0.2548561464715418,31,98,0.5894102293226259,0.2643603874445222,2.9375,1.0370134162086937
0.03231196196879747,0.25833333333333336,0.2558871012046665,29,98,0.5985311408834921,0.2759233004423196,2.875,1.0157490003667402
0.03231196196879747,0.25833333333333336,0.2567751713552351,33,98,0.584569170329597,0.2928158959961786,3,1.023532631438318
0.03231196196879747,0.25833333333333336,0.2539547693551023,26,98,0.6214187365809641,0.30541291889914685,2.78125,1.0307764064044151
0.03231196196879747,0.3375,0.14953988221617184,28,98,1.0389644605345898,0.4955590751351261,2.84375,1.1299494299683124
0.03231196196879747,0.3375,0.150347844325869,31,98,1.0042649778838928,0.4404264666897511,2.9375,1.0522085616183026
0.03231196196879747,0.3375,0.15069160762082848,28,98,1.0393849953515344,0.5331717732866078,2.84375,1.086990165110807
0.03231196196879747,0.3375,0.1491771353451539,28,98,1.0353108256783066,0.46479519234133165,2.84375,0.9464847243000456
0.03231196196879747,0.3375,0.14996665321309943,31,98,1.009357576091699,0.44933391000330114,2.9375,0.99002966125199
0.03231196196879747,0.3375,0.15197859135022504,26,98,1.0679870717678774,0.5793276223647715,2.78125,1.1334558757279536
0.03231196196879747,0.3375,0.14762600656859004,28,98,1.0347610288720486,0.4607654414320331,2.84375,1.04226173479099
0.03231196196879747,0.3375,0.14786158652394074,25,98,1.0663557274978506,0.4960118121044953,2.75,1.0690449676496976
0.03231196196879747,0.3375,0.15170360226290874,34,98,0.9837467988726033,0.4134598076520239,3.03125,0.8903138380137254
0.03231196196879747,0.3375,0.14899853634602644,30,98,1.0146191990565583,0.4238012299639578,2.90625,1.049848817536382
0.03231196196879747,0.4166666666666667,0.09688857232621229,26,98,1.6143522247347895,0.8409239600472396,2.78125,1.1473745046706652
0.03231196196879747,0.4166666666666667,0.09686247118579584,28,98,1.5947790018414087,0.7836985811812848,2.84375,0.8768404680152522
0.03231196196879747,0.4166666666666667,0.09736316985237252,28,98,1.5822303782046219,0.7742511411557678,2.84375,1.1299494299683124
0.03231196196879747,0.4166666666666667,0.09649222177942322,29,98,1.5578244011186715,0.6702913315358574,2.875,1.0910894511799618
0.03231196196879747,0.4166666666666667,0.09752016816385344,29,98,1.569373409063825,0.7255269881244698,2.875,1.0615950861718073
0.03231196196879747,0.4166666666666667,0.0985926993230064,29,98,1.563137461291354,0.6972585124742182,2.875,1
0.03231196196879747,0.4166666666666667,0.09999885466146563,32,98,1.5174033639562265,0.6886985861680532,2.96875,0.9422827735859471
0.03231196196879747,0.4166666666666667,0.09776130961513586,31,98,1.5295033666334494,0.6239968217518006,2.9375,0.9738648255341695
0.03231196196879747,0.4166666666666667,0.09745970893132914,28,98,1.5867066949146513,0.7484103335814325,2.84375,1.04226173479099
0.03231196196879747,0.4166666666666667,0.09808138540618912,28,98,1.5872692120526442,0.7166657749157798,2.84375,0.9631092176276609
0.03231196196879747,0.49583333333333335,0.06830728236500946,28,98,2.235244969154769,1.1175097304908068,2.84375,1.171334200612195
0.03231196196879747,0.49583333333333335,0.06845292346702433,28,98,2.2299277806024445,1.023728539749674,2.84375,1.0113443826498767
0.03231196196879747,0.49583333333333335,0.06778817870724117,25,98,2.325122360920935,1.2447321810662804,2.75,1.0540925533894598
0.03231196196879747,0.49583333333333335,0.06898812427218771,28,98,2.249716363333576,1.0911559196409253,2.84375,1.0573814617041266
0.03231196196879747,0.49583333333333335,0.06875715013548485,28,98,2.235112452309043,1.0001205545287661,2.84375,0.9955257046261682
0.03231196196879747,0.49583333333333335,0.06791549270785266,26,98,2.288078964134135,1.0972237994098677,2.78125,1.0152605420550767
0.03231196196879747,0.49583333333333335,0.06997994512450617,31,98,2.1714225131438516,0.887932147679463,2.9375,0.9738648255341695
0.03231196196879747,0.49583333333333335,0.06890586907940505,27,98,2.2568371638509315,1.1234779718429462,2.8125,1.1109126806941148
0.03231196196879747,0.49583333333333335,0.06919184472348139,27,98,2.26276534064973,1.1946607445747919,2.8125,1.1251102238772057
0.03231196196879747,0.49583333333333335,0.06864522237389321,26,98,2.2947318042507816,1.212945528093953,2.78125,1.0152605420550767
0.03231196196879747,0.575,0.05171125251646141,30,98,2.9539337755185597,1.3484414876316126,2.90625,1.0034662148993578
0.03231196196879747,0.575,0.050584861263089975,24,98,3.1310260086636497,1.623672354538797,2.71875,1.1473745046706652
0.03231196196879747,0.575,0.05165640829344433,29,98,2.9995639901735536,1.4446256403894824,2.875,1.0910894511799618
0.03231196196879747,0.575,0.051826141629981635,31,98,2.915575455375263,1.1893638907970914,2.9375,0.9236745114890867
0.03231196196879747,0.575,0.050698740473064406,27,98,3.0567895521682176,1.6144395005832597,2.8125,1.0671873729054748
0.03231196196879747,0.575,0.05196244753019221,31,98,2.940941897068583,1.4142277941043007,2.9375,0.9407022031018291
0.03231196196879747,0.575,0.05089906158008277,29,98,2.968577681907237,1.268472577001729,2.875,0.9677334015667417
0.03231196196879747,0.575,0.05105497805036587,27,98,3.047766697437108,1.474689062559297,2.8125,1.0370134162086937
0.03231196196879747,0.575,0.051425923822801235,30,98,2.951817915494402,1.2822971674092267,2.90625,0.9713147692444406
0.03231196196879747,0.575,0.050676837480626305,28,98,3.012069827342319,1.4062534843388257,2.84375,1.0722880150881047
0.03231196196879747,0.6541666666666667,0.039379504725479214,27,98,3.9553609306898383,1.9723693085156366,2.8125,0.99002966125199
0.03231196196879747,0.6541666666666667,0.03907643012966677,25,98,4.037306183910845,2.303800971147962,2.75,1.1547005383792515
0.03231196196879747,0.6541666666666667,0.03938474988545474,27,98,3.9451805495084007,1.8766985554716784,2.8125,1.0059347702036956
0.03231196196879747,0.6541666666666667,0.039979785403609025,30,98,3.837721966294892,1.7262237420006554,2.90625,0.9380620008615195
0.03231196196879747,0.6541666666666667,0.039620201504532715,29,98,3.857548049307638,1.6457086317875331,2.875,0.9511897312113419
0.03231196196879747,0.6541666666666667,0.03910673491230415,27,98,3.946112728775404,1.9666894060180296,2.8125,1.1391308298957796
0.03231196196879747,0.6541666666666667,0.04019212431871388,31,98,3.7819677752748277,1.5814171887517334,2.9375,1.0522085616183026
0.03231196196879747,0.6541666666666667,0.03998641226151636,31,98,3.817356287427232,1.8395904846349775,2.9375,0.9738648255341695
0.03231196196879747,0.6541666666666667,0.03983603192898817,27,98,3.9455510806826677,1.950001285034793,2.8125,1.1391308298957796
0.03231196196879747,0.6541666666666667,0.0405442706938014,30,98,3.8134320511382196,1.6665002293742952,2.90625,1.049848817536382
0.03231196196879747,0.7333333333333333,0.03190271958725348,28,98,4.937125572594476,2.5542444423200332,2.84375,1.0113443826498767
0.03231196196879747,0.7333333333333333,0.031730796375397746,30,98,4.829917017245719,2.1446262725098664,2.90625,0.9713147692444406
0.03231196196879747,0.7333333333333333,0.03166922508008795,30,98,4.805640122061357,2.282995896788034,2.90625,1.0648608225625409
0.03231196196879747,0.7333333333333333,0.031444243340742396,26,98,5.0275640601112785,2.6793393712170612,2.78125,1.0307764064044151
0.03231196196879747,0.7333333333333333,0.03169844885093237,28,98,4.936525790212338,2.489167462260157,2.84375,1.0722880150881047
0.03231196196879747,0.7333333333333333,0.03198544461713659,31,98,4.740996669249927,1.9532036945596674,2.9375,0.99002966125199
0.03231196196879747,0.7333333333333333,0.03202778031045944,31,98,4.767251413468646,2.2197286725177405,2.9375,1.0819588350001679
0.03231196196879747,0.7333333333333333,0.03161968659360245,26,98,5.004099137923952,2.5194678750183708,2.78125,0.983494740586804
0.03231196196879747,0.7333333333333333,0.031523173498531565,30,98,4.802457541846747,2.111703465335536,2.90625,0.9713147692444406
0.03231196196879747,0.7333333333333333,0.03143066031206196,26,98,5.027118530279705,2.850859189309481,2.78125,1.1193641902777622
0.03231196196879747,0.8125,0.025874817428036972,30,98,5.917784857561453,2.7553603420163166,2.90625,0.9035863290069488
0.03231196196879747,0.8125,0.025468797784987295,26,98,6.171696676980713,3.1373775076654944,2.78125,0.9506681025835679
0.03231196196879747,0.8125,0.025378674964331778,27,98,6.096281718408624,3.1693059757864037,2.8125,1.0059347702036956
0.03231196196879747,0.8125,0.025245751660274495,26,98,6.126507547185951,2.8728035497952007,2.78125,1.0759823861188877
0.03231196196879747,0.8125,0.02573412817782608,30,98,5.910256726568259,2.7666453883069884,2.90625,1.049848817536382
0.03231196196879747,0.8125,0.026040180096316982,30,98,5.908412125005628,2.8984846796607635,2.90625,0.9713147692444406
0.03231196196879747,0.8125,0.025891030210000464,31,98,5.788194485823109,2.2016327926142556,2.9375,0.8886408384057868
0.03231196196879747,0.8125,0.025417845866193178,29,98,5.933927163303697,2.4894859558338895,2.875,0.9511897312113419
0.03231196196879747,0.8125,0.025451757217850805,28,98,5.9985362627186545,2.6136142428002582,2.84375,1.086990165110807
0.03231196196879747,0.8125,0.025312276127635654,24,98,6.277098717713063,3.3392865218638987,2.71875,1.1334558757279536
0.03231196196879747,0.8916666666666667,0.021037055811876672,26,98,7.417400786514885,3.7414995777721116,2.78125,0.9995038451691601
0.03231196196879747,0.8916666666666667,0.02130383155968292,29,98,7.222346264853592,3.66399978515049,2.875,1.0312575156051293
0.03231196196879747,0.8916666666666667,0.020702336646778598,24,98,7.533632971572867,3.4639577873727254,2.71875,0.9672206950928381
0.03231196196879747,0.8916666666666667,0.02154956591299345,30,98,7.17601365349584,4.070957209326722,2.90625,1.0648608225625409
0.03231196196879747,0.8916666666666667,0.021620056898721127,30,98,7.108506284114283,3.211193930516427,2.90625,1.094267167980761
0.03231196196879747,0.8916666666666667,0.021122284714097436,27,98,7.332561324829925,3.796121850913661,2.8125,1.1109126806941148
0.03231196196879747,0.8916666666666667,0.021731445395664302,31,98,7.037981859198765,3.146565684098057,2.9375,1.0059347702036956
0.03231196196879747,0.8916666666666667,0.021286242336655964,28,98,7.247120071683121,3.213307249929031,2.84375,1.04226173479099
0.03231196196879747,0.8916666666666667,0.021558881736878834,31,98,7.04455358534008,3.0366490368782357,2.9375,0.9063269671749657
0.03231196196879747,0.8916666666666667,0.021584456108997493,30,98,7.118037138528095,3.199152859409663,2.90625,1.01916165361069
0.03231196196879747,0.9708333333333333,0.018061766155788278,27,98,8.700266231420265,4.345228246886737,2.8125,1.2198750911856664
0.03231196196879747,0.9708333333333333,0.01823445806872533,29,98,8.579875634076444,4.463770033486628,2.875,1.0615950861718073
0.03231196196879747,0.9708333333333333,0.018426332705889486,30,98,8.560003257980915,4.582294494996498,2.90625,1.0648608225625409
0.03231196196879747,0.9708333333333333,0.017684692341388693,26,98,8.793166427432082,4.325580679518053,2.78125,0.9338221509065897
0.03231196196879747,0.9708333333333333,0.018086264231860345,29,98,8.45909238142719,3.5042475943605194,2.875,1.0465362369445672
0.03231196196879747,0.9708333333333333,0.017745815953362234,26,98,8.728330506172219,4.324542751053049,2.78125,1.1611263005006327
0.03231196196879747,0.9708333333333333,0.017680819866655786,26,98,8.753548180003053,3.9095736307491014,2.78125,0.9672206950928381
0.03231196196879747,0.9708333333333333,0.017411311287394947,25,98,8.800445969357558,4.356416344895206,2.75,1.1126972805283737
0.03231196196879747,0.9708333333333333,0.01816168891962651,29,98,8.581034583940832,4.66438564379417,2.875,1.0157490003667402
0.03231196196879747,0.9708333333333333,0.018058371202036565,29,98,8.49065643903608,3.8345644894942597,2.875,1.0910894511799618
0.03231196196879747,1.05,0.015165758301209767,27,98,10.154753423296372,4.855730182461416,2.8125,1.096531327587567
0.03231196196879747,1.05,0.015166034853505383,27,98,10.18301276845464,5.554144778591951,2.8125,1.1529809536003097
0.03231196196879747,1.05,0.015589126578078724,31,98,9.749995441862877,4.387921569054555,2.9375,1.096531327587567
0.03231196196879747,1.05,0.01544311193965902,29,98,10.00084946229663,5.2502246123101735,2.875,1.0764432909959347
0.03231196196879747,1.05,0.015137874658884434,28,98,10.031693058287832,4.739623643996993,2.84375,1.1577036657874837
0.03231196196879747,1.05,0.015291523572102434,29,98,9.947960055544671,4.226711260604863,2.875,0.9677334015667417
0.03231196196879747,1.05,0.015227616031795762,28,98,9.959047101401705,4.126824205904284,2.84375,1.0113443826498767
0.03231196196879747,1.05,0.01548777978439283,30,98,9.890929294205936,4.7256874350545806,2.90625,1.049848817536382
0.03231196196879747,1.05,0.015497692976352331,30,98,9.814276045283028,4.023001554750294,2.90625,0.9209854970162591
0.03231196196879747,1.05,0.015359030461251153,28,98,10.033498297410109,4.546773685161203,2.84375,1.0573814617041266
0.03231196196879747,1.1291666666666667,0.01306004197386911,27,98,11.739798083715858,5.895023342664074,2.8125,1.1109126806941148
0.03231196196879747,1.1291666666666667,0.013198233482224889,29,98,11.522548243399648,5.422486017698628,2.875,1.0465362369445672
0.03231196196879747,1.1291666666666667,0.013324848030642532,28,98,11.606069956697725,5.973840641060984,2.84375,1.171334200612195
0.03231196196879747,1.1291666666666667,0.013298569091905164,30,98,11.48305307748542,5.729528928037657,2.90625,1.0034662148993578
0.03231196196879747,1.1291666666666667,0.013265074935872445,28,98,11.611719583806014,5.3311152809970626,2.84375,1.0269194184859356
0.03231196196879747,1.1291666666666667,0.013345036840471442,28,98,11.666490208234993,5.829987074128768,2.84375,1.1439107246773002
0.03231196196879747,1.1291666666666667,0.01304046309673418,26,98,11.821227012339977,6.048958087882739,2.78125,1.0611277319399695
0.03231196196879747,1.1291666666666667,0.013158332478713832,29,98,11.446452838482346,4.86963467355461,2.875,0.9839989676081822
0.03231196196879747,1.1291666666666667,0.013090385765784812,27,98,11.819943259231978,6.2718039525285185,2.8125,1.0059347702036956
0.03231196196879747,1.1291666666666667,0.01320793860034574,28,98,11.650634237173792,6.03395322961622,2.84375,1.1848079343378155
0.03231196196879747,1.2083333333333333,0.011524980600117533,26,98,13.6027991474358,6.641924208898327,2.78125,1.0460621548196989
0.03231196196879747,1.2083333333333333,0.011524172460940528,29,98,13.198646113366626,5.766790848712783,2.875,0.9839989676081822
0.03231196196879747,1.2083333333333333,0.011525279607835125,27,98,13.487652001523607,7.235447432793587,2.8125,1.0059347702036956
0.03231196196879747,1.2083333333333333,0.011389484679498196,26,98,13.593960272473334,7.158002468875248,2.78125,1.0307764064044151
